报告日,资产,货币资金,客户资金存款,结算备付金,客户备付金,拆出资金,融出资金,融出证券,交易性金融资产,买入返售金融资产,应收票据及应收账款,应收账款,应收票据,应收款项融资,预付账款,应收股利,应收利息,应收保证金,应收投资款项,其他应收款,存货净额,待转承销费用,衍生金融资产,可供出售金融资产,划分为持有待售的资产,长期股权投资,投资性房地产,债权投资,其他债权投资,其他权益工具投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,固定资产净额,在建工程,固定资产清理,固定资产合计,合同资产,使用权资产,无形资产,商誉,开发支出,交易席位费,长期待摊费用,递延税款借项,其他长期资产,资产总计,负债,短期借款,质押借款,应付短期融资款,拆入资金,交易性金融负债,衍生金融负债,卖出回购金融资产款,应付票据及应付账款,应付账款,预收账款,应付职工薪酬,应交税金,应付股利,应付利息,其他应付款,代买卖证券款,代理承销证券款,代兑付证券款,信用交易代理买卖证券款,预提费用,预计负债,划分为持有待售的负债,长期递延收益,长期借款,应付债券款,应付债券：优先股,应付债券：永续债,长期应付职工薪酬,长期应付款,专项应付款,合同负债,租赁负债,递延税款贷项,其他负债,负债合计,股东权益,实收资本净额,其他权益工具,其中：优先股,其中：永续债,资本公积,库存股,其他综合收益,专项储备,盈余公积,一般风险准备,交易风险准备,未分配利润,外币折算差额,归属于母公司的股东权益合计,少数股东权益,所有者权益合计,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20091231,,12734755223.0,10477337851.0,883045933.0,442026377.0,,,,155426892.0,,,,,,,,6539881.0,274106122.0,,,,,,316158413.0,,3272000.0,,,,,,,444529339.0,134470999.0,310058340.0,,310058340.0,7809089.0,,317867429.0,,,32802494.0,53422816.0,,10622338.0,,31602911.0,84578513.0,14893578627.0,,,,,,,,,,,,100516995.0,100634612.0,,1395315.0,,11179737705.0,,,,,,,,,,,,,,,,,19037718.0,50646114.0,11451968459.0,,2000000000.0,,,,56748982.0,,,,105168960.0,105168960.0,105168960.0,720664216.0,,3092920078.0,348690090.0,3441610168.0,14893578627.0,定期报告,是,20110415,CNY,合并期末,2020-03-13T15:27:09
20090630,,7569363842.56,6296588501.81,492399174.23,375816085.73,,,,195207189.23,,39082844.43,39082844.43,,,,7068.68,3443031.4,78388986.32,,,,,,29012500.0,,753872000.0,,,,,,,,,,,237593335.1,,,237593335.1,,,23722231.81,49096844.68,,10022337.77,,10085141.59,71265504.41,9552532625.76,,,,,,,,,33282207.57,33282207.57,,2750209.01,60963845.74,,1036487.77,,6743975816.6,,,,,10000000.0,,,,,,,,,,,,903125.0,360005.52,6853271697.21,,2000000000.0,,,,4217176.62,,,,43901697.31,43901697.31,43901697.31,563338660.0,,2699260928.55,,2699260928.55,9552532625.76,定期报告,未审计,20090715,CNY,合并期末,2020-03-13T15:27:09
20081231,,6763754121.84,4878242163.89,498797431.57,359991814.13,,,,,,10835580.77,10835580.77,,,,,3589842.3,41242024.9,,,,,,271013.6,,86872000.0,,,,,,,360777504.0,118900153.0,241877351.0,,236696412.25,,,236696412.25,,,23764008.13,49096844.68,,10022337.77,,12220686.99,57241330.44,7784381297.47,,,,,,,,,22629105.88,22629105.88,,16142314.98,18588313.82,,722594.48,,5272204569.12,,366655.52,,,19200000.0,,,,,,,,,,,,47055.86,23798199.0,5349900609.66,,2000000000.0,,,,1648969.18,,,,43901697.31,43901697.31,43901697.31,301126626.7,,2434480687.81,9225185.0,2434480687.81,7784381297.47,定期报告,是,20090715,CNY,合并期末,2020-03-13T15:27:09
20080930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8228666400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5823414500.0,,,,,,,,,,,,,,,2405251900.0,,2405251900.0,,其他,未审计,20081014,CNY,合并期末,2020-03-13T15:27:09
20080630,,9136066579.25,6580542631.3,2416041459.49,602055029.21,,,,1933945.0,,,,,,,,3454540.53,71833425.08,,,,,,73769762.38,,85000000.0,,,,,,,,,,,271751267.35,,,271751267.35,,,21146409.6,,,10022337.77,,10910323.59,96969582.5,9772835835.28,,,,,,,,,,,,1375195.13,116297258.71,,1322618.28,,7247035658.14,,,,,9200000.0,,,,,,,,,,,,,34684714.96,7409915445.22,,2000000000.0,,,,1187156.0,,,,16265168.0,16265168.0,16265168.0,312937730.06,,2362920390.06,,2362920390.06,9772835835.28,定期报告,未审计,20080716,CNY,合并期末,2020-03-13T15:27:09
20071231,,9601710560.17,7032506353.11,2449396072.63,1347444076.23,,,,145004006.24,,,,,,,,5596525.58,614086398.93,,,,,,199187703.75,,39900000.0,,,,,,,430426226.0,154239005.0,276187221.0,,272689945.01,,,272689945.01,,,21805682.94,53422816.0,,10022337.77,,13013888.21,113085633.15,11026080343.98,,,,,,,86336000.0,,,,,8128069.05,152054658.55,,1939559.0,,8459138096.19,,,,,9200000.0,,,,,,,,,,,,54270360.26,41828586.82,8812895329.87,,1303800000.0,,,,57814757.64,,,,18960171.01,20576876.08,16265168.0,795768041.38,,2213185014.11,17876478.0,2213185014.11,11026080343.98,定期报告,是,20080716,CNY,合并期末,2020-03-13T15:27:09
20070630,,7006815173.49,38219014.43,1562439453.63,1438762680.4,,,,,,58192239.79,58192239.79,,,,,,53806826.89,,,,,,,,389870571.51,,,,,,,445530079.47,185308813.89,260221265.58,,260221265.58,,849420.08,261070685.66,,,50671473.86,,,8695882.89,40265031.4,,,9467795634.32,,,,,,,,,29402557.44,29402557.44,,118284.38,124490138.17,,,,7214474373.59,,327655.52,,,,,,,,,,,,,,,,,7368813009.1,,1303800000.0,,,,334496856.35,,,,5437812.48,7054517.55,,448193438.84,,2098982625.22,,2098982625.22,9467795634.32,定期报告,未审计,20070712,CNY,合并期末,2020-03-13T15:27:09
20061231,,1304414814.6,1266401458.86,2729973509.2,2018913410.53,,,,,,41628554.96,41628554.96,,,,,,24630620.19,,,,,,,,389893716.01,,,,,,,441974237.63,182833030.52,259141207.11,,259141207.11,,,259141207.11,,,46120386.2,,,10022337.57,45847934.75,,62395.0,5014505422.47,,,,,,,,,15474321.1,15474321.1,,83725.42,516618.7,,,,3315288534.27,,327655.52,,282200.0,,,,,,,,,,,,,,,3331973055.01,,1303800000.0,,,,334496856.35,,,,5437812.48,7054517.55,,31743181.08,,1682532367.46,,1682532367.46,5014505422.47,定期报告,是,20061231,CNY,合并期末,2020-03-13T15:27:09
20060630,,2759356394.31,2025686734.82,569787207.07,563177296.0,,,,,,43167312.11,43167312.11,,,,,,23595106.5,,,,,,,,394523664.62,,113473.0,,,,,417826853.42,167757999.24,250068854.18,,250068854.18,,82632.01,250151486.19,,,45443191.07,,,11348792.22,53394972.78,,89963.55,4240087817.44,,,,,,,,1113700.0,15646517.66,15646517.66,,26382.99,-11110147.12,,,,2613550265.22,,4744942.68,,4842377.9,,,,,,,,,,,,,,,2627700339.33,,1303800000.0,,,,331177927.49,,,,1469914.85,3086619.92,,-27146984.15,,1612387478.11,,1612387478.11,4240087817.44,定期报告,未审计,20061121,CNY,合并期末,2020-03-13T15:27:09
20051231,,1349937715.75,825468187.33,805953296.72,758200615.76,,,,,,339245139.25,339245139.25,,,,,9410203.42,20479667.62,,,,,,,,394760844.5,,281443.0,,,,,418682859.42,159373628.86,259309230.56,,259309230.56,,124380.01,259433610.57,,,49933839.93,,,12675246.85,59423971.03,,52230.9,3585522010.4,,,,,,,,134100000.0,90416094.87,90416094.87,,60019.76,-7761736.7,,,,1599344969.23,,4744942.68,,2447257.75,,,,,,,,,,,,,,,1823351547.59,,1525000000.0,,,,328720986.13,,,,1469914.85,3086619.92,,-96107058.09,,1762170462.81,,1762170462.81,3585522010.4,定期报告,是,20061231,CNY,合并期末,2020-03-13T15:27:09
20050630,,1771132987.69,1215864983.57,300703565.38,260184175.25,,,,,,285724745.02,285724745.02,,,,,12710880.3,10689680.83,,,,,,,,59873045.31,,4275910.0,,,,,314142844.06,152249697.44,161893146.62,,161893146.62,,202385.67,162095532.29,,,52804372.42,,,14001688.57,69375827.43,,244504.85,3516063317.67,,,,,40000000.0,,,432800000.0,18735109.15,18735109.15,,83634.3,-6940255.7,,,,1497473790.35,,4744942.68,,11892780.86,,,,,,,,,,,,,,,1998790001.64,,1525000000.0,,,,12524.0,,,,4451296.04,5074207.37,,-17264711.38,,1517273316.03,,1517273316.03,3516063317.67,定期报告,未审计,20050715,CNY,合并期末,2020-03-13T15:27:09
20041231,,1799884977.04,1063018767.58,487858141.99,487386099.14,,,,,,35774602.64,35774602.64,,,,,4127395.39,11441310.81,,,,,,,,13203725.92,,619363.0,,,,,316590268.09,145586880.88,171003387.21,,171003387.21,,270868.16,171274255.37,,,57390713.47,,,15357138.99,79194209.77,,1029256.01,3443929663.41,,,,,,,,456900000.0,11614333.95,11614333.95,,152880.26,-3390514.88,,,,1559658877.53,,4744942.68,,5923635.0,,,,,,,,,,,,,,,2035604154.54,,1525000000.0,,,,12524.0,,,,1469914.85,3086619.92,,-121243549.9,,1408325508.87,1349149.5,1408325508.87,3443929663.41,定期报告,是,20060518,CNY,合并期末,2020-03-13T15:27:09
20040630,,2535022795.45,2239198861.05,104017280.49,73855502.88,,,,,6000094.92,20922051.55,20922051.55,,,,,14666954.82,16547173.65,,,,,,,,18476806.91,,4611850.0,,,,,315073017.63,142937873.85,172135143.78,,172135143.78,,271040.01,172406183.79,,,61398049.92,,,16750575.22,78754120.32,,900457.61,6785950232.65,,,,,350000000.0,,,425500000.0,21138180.65,21138180.65,,364293.82,10372061.44,,,,2223488090.08,,10408286.52,,17121063.92,,,,,,,,,,,,,,,5724281936.21,,1025000000.0,,,,12524.0,,,,4260845.41,4947240.29,,27447686.74,,1061668296.44,,1061668296.44,6785950232.65,定期报告,未审计,20040713,CNY,合并期末,2020-03-13T15:27:09
20031231,,2719739558.14,57273921.72,105783075.35,25799300.73,,,,,5300213.33,15538153.75,15538153.75,,,,,6013934.01,10388010.0,,,,,,,,18713986.79,,4779820.0,,,,,312624209.49,132652804.12,179971405.37,,179971405.37,,2506006.81,182477412.18,,,65596949.29,,,18151011.64,83028731.37,,187638.38,6786674103.12,,,,,200000000.0,,,356800000.0,16112952.05,16112952.05,,783560.9,13419490.13,25798.97,,,2479337352.9,,13715054.28,,2582389.57,,,,,,,,,,,,,,2572058.08,5731806406.88,,1025000000.0,,,,12524.0,,,,4260845.41,4947240.29,,20647086.54,,1054867696.24,,1054867696.24,6786674103.12,定期报告,是,20040422,CNY,合并期末,2020-03-13T15:27:09
20030630,,2319486643.04,2106506589.67,42989306.36,11159504.93,,,,,,25123064.52,25123064.52,,,,,10435001.4,10136010.0,,,,,,,,22369952.7,,4947790.0,,,,,284700867.83,121513076.76,163187791.07,,163187791.07,7590120.0,439430.01,171217341.08,,,69512273.45,,,19561450.06,72887471.41,,38468.33,5538431283.65,,,,,405000000.0,,,1600000.0,13633319.46,13633319.46,,629214.53,531512.27,25798.97,,,2132022687.88,,395000111.6,,17552498.12,,,,,,,,,,,,,,1897188.27,4494130376.6,,1025000000.0,,,,,,,,530345.22,2460240.17,,16310321.66,,1044300907.05,,1044300907.05,5538431283.65,定期报告,未审计,20030714,CNY,合并期末,2020-03-13T15:27:09
20021231,,2104013470.17,1950492965.71,52467656.2,37528216.28,,,,,,16043524.25,16043524.25,,,,,3358659.3,8279400.0,,,,,,,,19188346.55,,5115760.0,,,,,403309693.23,113311516.7,289998176.53,,289998176.53,,3684619.03,293682795.56,,,72241519.7,,,20998552.48,71577656.75,,,3407005858.91,,,,,,,,1599999.99,22643840.82,22643840.82,,114469.86,-1723799.45,13398793.82,,,1994329466.78,,341146295.54,,2497602.84,,,,,,,,,,,,,,1210259.32,2378216929.52,,1025000000.0,,,,,,,,303532.4,2309031.62,,1176365.37,,1028788929.39,,1028788929.39,3407005858.91,定期报告,是,20040422,CNY,合并期末,2020-03-13T15:27:09
20011231,,3832454859.45,3613175145.04,295454657.25,294528782.2,,,,,,98499787.43,98499787.43,,,,,,6149343.7,,,,,,,,19323031.26,,10532700.0,,,,,388413461.82,98404024.62,290009437.2,,290009437.2,,28956074.38,318965511.58,,,79522054.98,,,21582485.98,56748847.08,,3839177.29,5319419866.58,,,,,,,,1600000.0,32035116.64,32035116.64,,1977613.99,-1759951.92,51722733.48,,,3908483121.45,,191117386.38,,49614.11,,,,84553371.41,,,,,,,,,,408017.68,4270187023.22,,1025000000.0,,,,,,,,3107974.52,2071983.0,,15539872.96,,1045719830.48,3513012.88,1049232843.36,5319419866.58,定期报告,是,20030408,CNY,合并期末,2020-03-13T15:27:09
20001231,,670204376.67,460188057.47,663296258.09,663296258.09,,,,,4448680.0,13028936.16,13028936.16,,,,,,4323847.95,,,,,,,,6299648.89,,3770000.0,,,,,79008074.03,24179969.14,54828104.89,,54828104.89,3636500.0,,58464604.89,,,47053597.98,,,8705253.6,7314438.02,,,1558919508.48,,,,,200000.0,,,1600000.0,6732302.89,6732302.89,,2879952.13,15845492.67,8400000.0,,,1123484315.56,,453650.05,,,,,,7923569.6,,,,,67201273.8,,,,,53072571.88,1287793128.58,,200000000.0,,,,973494.77,,,,16514685.24,7829465.76,,45808734.13,,271126379.9,,271126379.9,1558919508.48,定期报告,是,20021218,CNY,合并期末,2020-03-13T15:27:09
